unique_id,ds,y
14_08,2017-03-06,0.044815
14_08,2017-03-13,0.2217
14_08,2017-03-20,0.012789
14_08,2017-03-27,0.0218189999999999
14_08,2017-04-03,0.0618
14_08,2017-04-10,0.0
14_08,2017-04-17,0.127745
14_08,2017-04-24,0.018975
14_08,2017-05-01,0.050375
14_08,2017-05-08,0.0
14_08,2017-05-15,0.055268
14_08,2017-05-22,0.091392
14_08,2017-05-29,0.0
14_08,2017-06-05,0.08042
14_08,2017-06-12,0.006124
14_08,2017-06-19,0.1584999999999999
14_08,2017-06-26,0.0288959999999999
14_08,2017-07-03,0.064825
14_08,2017-07-10,0.004374
14_08,2017-07-17,0.016076
14_08,2017-07-24,0.0
14_08,2017-07-31,0.057281
14_08,2017-08-07,0.425024
14_08,2017-08-14,0.0406249999999999
14_08,2017-08-21,0.09416
14_08,2017-08-28,0.153185
14_08,2017-09-04,0.0
14_08,2017-09-11,0.038944
14_08,2017-09-18,0.02928
14_08,2017-09-25,0.0303139999999999
14_08,2017-10-02,0.08675
14_08,2017-10-09,0.005632
14_08,2017-10-16,0.331738
14_08,2017-10-23,0.277287
14_08,2017-10-30,0.023625
14_08,2017-11-06,0.052693
14_08,2017-11-13,0.041769
14_08,2017-11-20,0.161792
14_08,2017-11-27,0.05446
14_08,2017-12-04,0.0124559999999999
14_08,2017-12-11,0.050055
14_08,2017-12-18,0.046604
14_08,2017-12-25,0.031023
14_08,2018-01-01,0.024441
14_08,2018-01-08,0.038505
14_08,2018-01-15,0.0344099999999999
14_08,2018-01-22,0.154438
14_08,2018-01-29,0.076407
14_08,2018-02-05,0.081051
14_08,2018-02-12,0.02631
14_08,2018-02-19,0.006928
14_08,2018-02-26,0.070728
14_08,2018-03-05,0.030914
14_08,2018-03-12,0.01054
14_08,2018-03-19,0.071852
14_08,2018-03-26,0.108608
14_08,2018-04-02,0.028461
14_08,2018-04-09,0.028744
14_08,2018-04-16,0.0950329999999999
14_08,2018-04-23,0.217776
14_08,2018-04-30,0.051619
14_08,2018-05-07,0.05473
14_08,2018-05-14,0.191952
14_08,2018-05-21,0.053961
14_08,2018-05-28,0.0
14_08,2018-06-04,0.073387
14_08,2018-06-11,0.029442
14_08,2018-06-18,0.035398
14_08,2018-06-25,0.01511
14_09,2016-10-03,0.004641
14_09,2016-10-10,0.0
14_09,2016-10-17,0.0
14_09,2016-10-24,0.0
14_09,2016-10-31,0.0
14_09,2016-11-07,0.0
14_09,2016-11-14,0.0
14_09,2016-11-21,0.0
14_09,2016-11-28,0.0
14_09,2016-12-05,0.0
14_09,2016-12-12,0.0
14_09,2016-12-19,0.0
14_09,2016-12-26,0.0
14_09,2017-01-02,0.0
14_09,2017-01-09,0.0
14_09,2017-01-16,0.095625
14_09,2017-01-23,0.0
14_09,2017-01-30,0.008866
14_09,2017-02-06,0.14916
14_09,2017-02-13,0.0
14_09,2017-02-20,0.0288219999999999
14_09,2017-02-27,0.0218
14_09,2017-03-06,0.105245
14_09,2017-03-13,0.0213229999999999
14_09,2017-03-20,0.025641
14_09,2017-03-27,0.013554
14_09,2017-04-03,0.047266
14_09,2017-04-10,0.0
14_09,2017-04-17,0.010168
14_09,2017-04-24,0.0156059999999999
14_09,2017-05-01,0.067494
14_09,2017-05-08,0.028364
14_09,2017-05-15,0.010977
14_09,2017-05-22,0.019032
14_09,2017-05-29,0.03
14_09,2017-06-05,0.115266
14_09,2017-06-12,0.062856
14_09,2017-06-19,0.0412
14_09,2017-06-26,0.047999
14_09,2017-07-03,0.026835
14_09,2017-07-10,0.091376
14_09,2017-07-17,0.0254
14_09,2017-07-24,0.04406
14_09,2017-07-31,0.098106
14_09,2017-08-07,0.13432
14_09,2017-08-14,0.06157
14_09,2017-08-21,0.0171599999999999
14_09,2017-08-28,0.128987
14_09,2017-09-04,0.099907
14_09,2017-09-11,0.068374
14_09,2017-09-18,0.057243
14_09,2017-09-25,0.0550019999999999
14_09,2017-10-02,0.0256
14_09,2017-10-09,0.0607059999999999
14_09,2017-10-16,0.046986
14_09,2017-10-23,0.018116
14_09,2017-10-30,0.050616
14_09,2017-11-06,0.056299
14_09,2017-11-13,0.0
14_09,2017-11-20,0.095211
14_09,2017-11-27,0.05801
14_09,2017-12-04,0.038741
14_09,2017-12-11,0.009716
14_09,2017-12-18,0.052966
14_09,2017-12-25,0.011648
14_09,2018-01-01,0.023625
14_09,2018-01-08,0.0287
14_09,2018-01-15,0.0338619999999999
14_09,2018-01-22,0.081627
14_09,2018-01-29,0.149621
14_09,2018-02-05,0.119782
14_09,2018-02-12,0.0226889999999999
14_09,2018-02-19,0.159124
14_09,2018-02-26,0.136477
14_09,2018-03-05,0.050891
14_09,2018-03-12,0.0373729999999999
14_09,2018-03-19,0.051451
14_09,2018-03-26,0.110238
14_09,2018-04-02,0.084342
14_09,2018-04-09,0.049288
14_09,2018-04-16,0.020888
14_09,2018-04-23,0.104433
14_09,2018-04-30,0.116254
14_09,2018-05-07,0.034434
14_09,2018-05-14,0.179719
14_09,2018-05-21,0.097866
14_09,2018-05-28,0.0296
14_09,2018-06-04,0.0156239999999999
14_09,2018-06-11,0.022772
14_09,2018-06-18,0.055349
14_09,2018-06-25,0.0835569999999999
14_11,2016-10-03,0.131204
14_11,2016-10-10,0.0
14_11,2016-10-17,0.0
14_11,2016-10-24,0.0
14_11,2016-10-31,0.0
14_11,2016-11-07,0.0
14_11,2016-11-14,0.0
14_11,2016-11-21,0.0
14_11,2016-11-28,0.0
14_11,2016-12-05,0.0
14_11,2016-12-12,0.0
14_11,2016-12-19,0.0
14_11,2016-12-26,0.0
14_11,2017-01-02,0.0
14_11,2017-01-09,0.0
14_11,2017-01-16,0.0
14_11,2017-01-23,0.0
14_11,2017-01-30,0.05292
14_11,2017-02-06,0.0
14_11,2017-02-13,0.0
14_11,2017-02-20,0.0
14_11,2017-02-27,0.0559999999999999
14_11,2017-03-06,0.0
14_11,2017-03-13,0.0048
14_11,2017-03-20,0.0048
14_11,2017-03-27,0.0
14_11,2017-04-03,0.0
14_11,2017-04-10,0.0
14_11,2017-04-17,0.0048
14_11,2017-04-24,0.048017
14_11,2017-05-01,0.052968
14_11,2017-05-08,0.017394
14_11,2017-05-15,0.09196
14_11,2017-05-22,0.0
14_11,2017-05-29,0.02
14_11,2017-06-05,0.032612
14_11,2017-06-12,0.0
14_11,2017-06-19,0.008712
14_11,2017-06-26,0.015205
14_11,2017-07-03,0.034317
14_11,2017-07-10,0.1903
14_11,2017-07-17,0.03
14_11,2017-07-24,0.022918
14_11,2017-07-31,0.067065
14_11,2017-08-07,0.115127
14_11,2017-08-14,0.0
14_11,2017-08-21,0.089601
14_11,2017-08-28,0.065232
14_11,2017-09-04,0.055573
14_11,2017-09-11,0.041511
14_11,2017-09-18,0.04724
14_11,2017-09-25,0.039
14_11,2017-10-02,0.028416
14_11,2017-10-09,0.14436
14_11,2017-10-16,0.098136
14_11,2017-10-23,0.01014
14_11,2017-10-30,0.06176
14_11,2017-11-06,0.1956719999999999
14_11,2017-11-13,0.047285
14_11,2017-11-20,0.228834
14_11,2017-11-27,0.033459
14_11,2017-12-04,0.018013
14_11,2017-12-11,0.045011
14_11,2017-12-18,0.004275
14_11,2017-12-25,0.00989
14_11,2018-01-01,0.07287
14_11,2018-01-08,0.073163
14_11,2018-01-15,0.03444
14_11,2018-01-22,0.0206519999999999
14_11,2018-01-29,0.09804
14_11,2018-02-05,0.0220479999999999
14_11,2018-02-12,0.034249
14_11,2018-02-19,0.054262
14_11,2018-02-26,0.0305749999999999
14_11,2018-03-05,0.013151
14_11,2018-03-12,0.1656979999999999
14_11,2018-03-19,0.019989
14_11,2018-03-26,0.07088
14_11,2018-04-02,0.1897819999999999
14_11,2018-04-09,0.037725
14_11,2018-04-16,0.036072
14_11,2018-04-23,0.042512
14_11,2018-04-30,0.0336
14_11,2018-05-07,0.131702
14_11,2018-05-14,0.243687
14_11,2018-05-21,0.00768
14_11,2018-05-28,0.052832
14_11,2018-06-04,0.160805
14_11,2018-06-11,0.036152
14_11,2018-06-18,0.0151479999999999
14_11,2018-06-25,0.048628
14_12,2016-10-03,0.007056
14_12,2016-10-10,0.0
14_12,2016-10-17,0.0
14_12,2016-10-24,0.0
14_12,2016-10-31,0.0
14_12,2016-11-07,0.0
14_12,2016-11-14,0.0
14_12,2016-11-21,0.0
14_12,2016-11-28,0.0
14_12,2016-12-05,0.0
14_12,2016-12-12,0.0
14_12,2016-12-19,0.0
14_12,2016-12-26,0.0
14_12,2017-01-02,0.0
14_12,2017-01-09,0.04
14_12,2017-01-16,0.024475
14_12,2017-01-23,0.004641
14_12,2017-01-30,0.01188
14_12,2017-02-06,0.003168
14_12,2017-02-13,0.0
14_12,2017-02-20,0.024475
14_12,2017-02-27,0.0161919999999999
14_12,2017-03-06,0.0086
14_12,2017-03-13,0.0
14_12,2017-03-20,0.0063599999999999
14_12,2017-03-27,0.0048
14_12,2017-04-03,0.0
14_12,2017-04-10,0.0
14_12,2017-04-17,0.026976
14_12,2017-04-24,0.027216
14_12,2017-05-01,0.0
14_12,2017-05-08,0.04645
14_12,2017-05-15,0.079976
14_12,2017-05-22,0.01132
14_12,2017-05-29,0.0412
14_12,2017-06-05,0.01648
14_12,2017-06-12,0.0152319999999999
14_12,2017-06-19,0.031952
14_12,2017-06-26,0.05325
14_12,2017-07-03,0.0086
14_12,2017-07-10,0.0
14_12,2017-07-17,0.012184
14_12,2017-07-24,0.099103
14_12,2017-07-31,0.154607
14_12,2017-08-07,0.030284
14_12,2017-08-14,0.028241
14_12,2017-08-21,0.0683759999999999
14_12,2017-08-28,0.110674
14_12,2017-09-04,0.1018599999999999
14_12,2017-09-11,0.0482159999999999
14_12,2017-09-18,0.030015
14_12,2017-09-25,0.028746
14_12,2017-10-02,0.0
14_12,2017-10-09,0.0
14_12,2017-10-16,0.022888
14_12,2017-10-23,0.026625
14_12,2017-10-30,0.036
14_12,2017-11-06,0.134651
14_12,2017-11-13,0.143821
14_12,2017-11-20,0.0271669999999999
14_12,2017-11-27,0.080217
14_12,2017-12-04,0.040958
14_12,2017-12-11,0.0225
14_12,2017-12-18,0.009336
14_12,2017-12-25,0.0315779999999999
14_12,2018-01-01,0.079013
14_12,2018-01-08,0.033705
14_12,2018-01-15,0.014645
14_12,2018-01-22,0.054907
14_12,2018-01-29,0.08108
14_12,2018-02-05,0.03999
14_12,2018-02-12,0.0
14_12,2018-02-19,0.109711
14_12,2018-02-26,0.028285
14_12,2018-03-05,0.034296
14_12,2018-03-12,0.057609
14_12,2018-03-19,0.090818
14_12,2018-03-26,0.020272
14_12,2018-04-02,0.049137
14_12,2018-04-09,0.004
14_12,2018-04-16,0.06852
14_12,2018-04-23,0.01188
14_12,2018-04-30,0.043264
14_12,2018-05-07,0.006102
14_12,2018-05-14,0.0140559999999999
14_12,2018-05-21,0.033625
14_12,2018-05-28,0.0468
14_12,2018-06-04,0.1641
14_12,2018-06-11,0.136537
14_12,2018-06-18,0.023625
14_12,2018-06-25,0.028828
14_13,2016-10-03,0.0572209999999999
14_13,2016-10-10,0.003
14_13,2016-10-17,0.0
14_13,2016-10-24,0.0
14_13,2016-10-31,0.0
14_13,2016-11-07,0.0
14_13,2016-11-14,0.0
14_13,2016-11-21,0.0
14_13,2016-11-28,0.0
14_13,2016-12-05,0.0
14_13,2016-12-12,0.0
14_13,2016-12-19,0.0
14_13,2016-12-26,0.0
14_13,2017-01-02,0.0
14_13,2017-01-09,0.0
14_13,2017-01-16,0.077272
14_13,2017-01-23,0.046125
14_13,2017-01-30,0.100503
14_13,2017-02-06,0.03292
14_13,2017-02-13,0.031261
14_13,2017-02-20,0.06963
14_13,2017-02-27,0.148185
14_13,2017-03-06,0.169569
14_13,2017-03-13,0.13199
14_13,2017-03-20,0.0653099999999999
14_13,2017-03-27,0.066088
14_13,2017-04-03,0.176403
14_13,2017-04-10,0.028425
14_13,2017-04-17,0.192083
14_13,2017-04-24,0.031342
14_13,2017-05-01,0.383282
14_13,2017-05-08,0.0503249999999999
14_13,2017-05-15,0.265691
14_13,2017-05-22,0.11413
14_13,2017-05-29,0.067985
14_13,2017-06-05,0.152245
14_13,2017-06-12,0.095536
14_13,2017-06-19,0.054878
14_13,2017-06-26,0.197582
14_13,2017-07-03,0.16672
14_13,2017-07-10,0.259286
14_13,2017-07-17,0.239307
14_13,2017-07-24,0.078473
14_13,2017-07-31,0.161448
14_13,2017-08-07,0.308366
14_13,2017-08-14,0.012232
14_13,2017-08-21,0.126182
14_13,2017-08-28,0.066317
14_13,2017-09-04,0.074367
14_13,2017-09-11,0.135336
14_13,2017-09-18,0.128728
14_13,2017-09-25,0.204691
14_13,2017-10-02,0.193966
14_13,2017-10-09,0.028218
14_13,2017-10-16,0.160834
14_13,2017-10-23,0.039296
14_13,2017-10-30,0.187424
14_13,2017-11-06,0.235663
14_13,2017-11-13,0.0733429999999999
14_13,2017-11-20,0.3535
14_13,2017-11-27,0.07124
14_13,2017-12-04,0.133188
14_13,2017-12-11,0.183152
14_13,2017-12-18,0.031573
14_13,2017-12-25,0.0346999999999999
14_13,2018-01-01,0.069022
14_13,2018-01-08,0.082
14_13,2018-01-15,0.250938
14_13,2018-01-22,0.09262
14_13,2018-01-29,0.377152
14_13,2018-02-05,0.200054
14_13,2018-02-12,0.184372
14_13,2018-02-19,0.381347
14_13,2018-02-26,0.218758
14_13,2018-03-05,0.048013
14_13,2018-03-12,0.228883
14_13,2018-03-19,0.241461
14_13,2018-03-26,0.049865
14_13,2018-04-02,0.0556829999999999
14_13,2018-04-09,0.18595
14_13,2018-04-16,0.107259
14_13,2018-04-23,0.042593
14_13,2018-04-30,0.124231
14_13,2018-05-07,0.058703
14_13,2018-05-14,0.2154319999999999
14_13,2018-05-21,0.353678
14_13,2018-05-28,0.068421
14_13,2018-06-04,0.426295
14_13,2018-06-11,0.15299
14_13,2018-06-18,0.332117
14_13,2018-06-25,0.089359
14_14,2017-01-23,0.006072
14_14,2017-01-30,0.01512
14_14,2017-02-06,0.002125
14_14,2017-02-13,0.0126
14_14,2017-02-20,0.0
14_14,2017-02-27,0.024
14_14,2017-03-06,0.023625
14_14,2017-03-13,0.022502
14_14,2017-03-20,0.0024
14_14,2017-03-27,0.06845
14_14,2017-04-03,0.116756
14_14,2017-04-10,0.0204999999999999
14_14,2017-04-17,0.02648
14_14,2017-04-24,0.003264
14_14,2017-05-01,0.004608
14_14,2017-05-08,0.143756
14_14,2017-05-15,0.0024
14_14,2017-05-22,0.213365
14_14,2017-05-29,0.0
14_14,2017-06-05,0.08127
14_14,2017-06-12,0.0
14_14,2017-06-19,0.008246
14_14,2017-06-26,0.04725
14_14,2017-07-03,0.0189
14_14,2017-07-10,0.012716
14_14,2017-07-17,0.0326
14_14,2017-07-24,0.074976
14_14,2017-07-31,0.061875
14_14,2017-08-07,0.010774
14_14,2017-08-14,0.0042
14_14,2017-08-21,0.036186
14_14,2017-08-28,0.012
14_14,2017-09-04,0.0
14_14,2017-09-11,0.0
14_14,2017-09-18,0.0036
14_14,2017-09-25,0.014763
14_14,2017-10-02,0.023069
14_14,2017-10-09,0.033146
14_14,2017-10-16,0.02398
14_14,2017-10-23,0.034623
14_14,2017-10-30,0.0
14_14,2017-11-06,0.0
14_14,2017-11-13,0.017632
14_14,2017-11-20,0.107293
14_14,2017-11-27,0.038505
14_14,2017-12-04,0.026563
14_14,2017-12-11,0.0361999999999999
14_14,2017-12-18,0.002574
14_14,2017-12-25,0.004374
14_14,2018-01-01,0.03356
14_14,2018-01-08,0.032892
14_14,2018-01-15,0.006701
14_14,2018-01-22,0.018501
14_14,2018-01-29,0.150812
14_14,2018-02-05,0.024492
14_14,2018-02-12,0.053537
14_14,2018-02-19,0.021661
14_14,2018-02-26,0.17908
14_14,2018-03-05,0.044029
14_14,2018-03-12,0.068074
14_14,2018-03-19,0.04441
14_14,2018-03-26,0.0
14_14,2018-04-02,0.02304
14_14,2018-04-09,0.049814
14_14,2018-04-16,0.056281
14_14,2018-04-23,0.10896
14_14,2018-04-30,0.031591
14_14,2018-05-07,0.120696
14_14,2018-05-14,0.0417889999999999
14_14,2018-05-21,0.005588
14_14,2018-05-28,0.038168
14_14,2018-06-04,0.055512
14_14,2018-06-11,0.0308
14_14,2018-06-18,0.045296
14_14,2018-06-25,0.065367
14_15,2017-01-16,0.009
14_15,2017-01-23,0.0
14_15,2017-01-30,0.0
14_15,2017-02-06,0.146312
14_15,2017-02-13,0.002856
14_15,2017-02-20,0.00429
14_15,2017-02-27,0.02
14_15,2017-03-06,0.009728
14_15,2017-03-13,0.0048
14_15,2017-03-20,0.064248
14_15,2017-03-27,0.0
14_15,2017-04-03,0.0
14_15,2017-04-10,0.003608
14_15,2017-04-17,0.0
14_15,2017-04-24,0.0
14_15,2017-05-01,0.0
14_15,2017-05-08,0.005376
14_15,2017-05-15,0.0
14_15,2017-05-22,0.0
14_15,2017-05-29,0.003
14_15,2017-06-05,0.00288
14_15,2017-06-12,0.024832
14_15,2017-06-19,0.0
14_15,2017-06-26,0.023625
14_15,2017-07-03,0.076176
14_15,2017-07-10,0.0
14_15,2017-07-17,0.19883
14_15,2017-07-24,0.027825
14_15,2017-07-31,0.003952
14_15,2017-08-07,0.046095
14_15,2017-08-14,0.006488
14_15,2017-08-21,0.0
14_15,2017-08-28,0.078448
14_15,2017-09-04,0.00725
14_15,2017-09-11,0.00234
14_15,2017-09-18,0.01056
14_15,2017-09-25,0.002288
14_15,2017-10-02,0.031522
14_15,2017-10-09,0.028425
14_15,2017-10-16,0.0055
14_15,2017-10-23,0.016364
14_15,2017-10-30,0.02
14_15,2017-11-06,0.040156
14_15,2017-11-13,0.088953
14_15,2017-11-20,0.134744
14_15,2017-11-27,0.043745
14_15,2017-12-04,0.023584
14_15,2017-12-11,0.012462
14_15,2017-12-18,0.0
14_15,2017-12-25,0.005508
14_15,2018-01-01,0.00351
14_15,2018-01-08,0.069895
14_15,2018-01-15,0.002125
14_15,2018-01-22,0.091227
14_15,2018-01-29,0.132367
14_15,2018-02-05,0.034857
14_15,2018-02-12,0.048
14_15,2018-02-19,0.064848
14_15,2018-02-26,0.027387
14_15,2018-03-05,0.044795
14_15,2018-03-12,0.070192
14_15,2018-03-19,0.048705
14_15,2018-03-26,0.00192
14_15,2018-04-02,0.004508
14_15,2018-04-09,0.0
14_15,2018-04-16,0.07511
14_15,2018-04-23,0.027386
14_15,2018-04-30,0.034934
14_15,2018-05-07,0.040944
14_15,2018-05-14,0.004
14_15,2018-05-21,0.008
14_15,2018-05-28,0.048218
14_15,2018-06-04,0.011622
14_15,2018-06-11,0.0637689999999999
14_15,2018-06-18,0.0
14_15,2018-06-25,0.093202
14_16,2017-02-27,0.023625
14_16,2017-03-06,0.005632
14_16,2017-03-13,0.0
14_16,2017-03-20,0.0
14_16,2017-03-27,0.0
14_16,2017-04-03,0.0
14_16,2017-04-10,0.00306
14_16,2017-04-17,0.023625
14_16,2017-04-24,0.0
14_16,2017-05-01,0.0
14_16,2017-05-08,0.0
14_16,2017-05-15,0.0
14_16,2017-05-22,0.023625
14_16,2017-05-29,0.012
14_16,2017-06-05,0.0
14_16,2017-06-12,0.028807
14_16,2017-06-19,0.026625
14_16,2017-06-26,0.00224
14_16,2017-07-03,0.0
14_16,2017-07-10,0.0212
14_16,2017-07-17,0.088985
14_16,2017-07-24,0.0
14_16,2017-07-31,0.003234
14_16,2017-08-07,0.0
14_16,2017-08-14,0.012424
14_16,2017-08-21,0.0
14_16,2017-08-28,0.0
14_16,2017-09-04,0.004374
14_16,2017-09-11,0.0048
14_16,2017-09-18,0.041247
14_16,2017-09-25,0.0
14_16,2017-10-02,0.0
14_16,2017-10-09,0.0
14_16,2017-10-16,0.004335
14_16,2017-10-23,0.0
14_16,2017-10-30,0.0
14_16,2017-11-06,0.04389
14_16,2017-11-13,0.047625
14_16,2017-11-20,0.0032
14_16,2017-11-27,0.004374
14_16,2017-12-04,0.0
14_16,2017-12-11,0.1132739999999999
14_16,2017-12-18,0.0
14_16,2017-12-25,0.0
14_16,2018-01-01,0.002618
14_16,2018-01-08,0.0
14_16,2018-01-15,0.047267
14_16,2018-01-22,0.007552
14_16,2018-01-29,0.0138
14_16,2018-02-05,0.004913
14_16,2018-02-12,0.0
14_16,2018-02-19,0.0
14_16,2018-02-26,0.0
14_16,2018-03-05,0.01875
14_16,2018-03-12,0.0248
14_16,2018-03-19,0.0393
14_16,2018-03-26,0.042063
14_16,2018-04-02,0.0
14_16,2018-04-09,0.0
14_16,2018-04-16,0.024
14_16,2018-04-23,0.001768
14_16,2018-04-30,0.023232
14_16,2018-05-07,0.040819
14_16,2018-05-14,0.0
14_16,2018-05-21,0.0
14_16,2018-05-28,0.0
14_16,2018-06-04,0.008
14_16,2018-06-11,0.0
14_16,2018-06-18,0.0
14_16,2018-06-25,0.01755
14_17,2016-10-03,0.002112
14_17,2016-10-10,0.0
14_17,2016-10-17,0.0
14_17,2016-10-24,0.0
14_17,2016-10-31,0.0
14_17,2016-11-07,0.0
14_17,2016-11-14,0.0
14_17,2016-11-21,0.0
14_17,2016-11-28,0.0
14_17,2016-12-05,0.0
14_17,2016-12-12,0.0
14_17,2016-12-19,0.0
14_17,2016-12-26,0.0
14_17,2017-01-02,0.0
14_17,2017-01-09,0.012
14_17,2017-01-16,0.0
14_17,2017-01-23,0.03276
14_17,2017-01-30,0.0018
14_17,2017-02-06,0.027
14_17,2017-02-13,0.0
14_17,2017-02-20,0.0
14_17,2017-02-27,0.0
14_17,2017-03-06,0.029632
14_17,2017-03-13,0.02
14_17,2017-03-20,0.019712
14_17,2017-03-27,0.02
14_17,2017-04-03,0.024753
14_17,2017-04-10,0.0
14_17,2017-04-17,0.03188
14_17,2017-04-24,0.00308
14_17,2017-05-01,0.01668
14_17,2017-05-08,0.0
14_17,2017-05-15,0.004095
14_17,2017-05-22,0.0
14_17,2017-05-29,0.08836
14_17,2017-06-05,0.0038
14_17,2017-06-12,0.005632
14_17,2017-06-19,0.0
14_17,2017-06-26,0.0
14_17,2017-07-03,0.0
14_17,2017-07-10,0.1484559999999999
14_17,2017-07-17,0.003003
14_17,2017-07-24,0.127552
14_17,2017-07-31,0.0
14_17,2017-08-07,0.00767
14_17,2017-08-14,0.039566
14_17,2017-08-21,0.1016349999999999
14_17,2017-08-28,0.01365
14_17,2017-09-04,0.002856
14_17,2017-09-11,0.01125
14_17,2017-09-18,0.094192
14_17,2017-09-25,0.023625
14_17,2017-10-02,0.0
14_17,2017-10-09,0.002928
14_17,2017-10-16,0.00952
14_17,2017-10-23,0.00594
14_17,2017-10-30,0.0
14_17,2017-11-06,0.00546
14_17,2017-11-13,0.00651
14_17,2017-11-20,0.025731
14_17,2017-11-27,0.083386
14_17,2017-12-04,0.00256
14_17,2017-12-11,0.100321
14_17,2017-12-18,0.022704
14_17,2017-12-25,0.012012
14_17,2018-01-01,0.004258
14_17,2018-01-08,0.024535
14_17,2018-01-15,0.0
14_17,2018-01-22,0.0101599999999999
14_17,2018-01-29,0.0045
14_17,2018-02-05,0.0
14_17,2018-02-12,0.013804
14_17,2018-02-19,0.050125
14_17,2018-02-26,0.02
14_17,2018-03-05,0.006045
14_17,2018-03-12,0.010912
14_17,2018-03-19,0.030955
14_17,2018-03-26,0.073294
14_17,2018-04-02,0.010334
14_17,2018-04-09,0.0209099999999999
14_17,2018-04-16,0.170824
14_17,2018-04-23,0.111632
14_17,2018-04-30,0.005005
14_17,2018-05-07,0.00351
14_17,2018-05-14,0.004913
14_17,2018-05-21,0.04184
14_17,2018-05-28,0.010322
14_17,2018-06-04,0.030494
14_17,2018-06-11,0.02079
14_17,2018-06-18,0.091736
14_17,2018-06-25,0.0
14_18,2016-10-03,0.01728
14_18,2016-10-10,0.0
14_18,2016-10-17,0.0
14_18,2016-10-24,0.0
14_18,2016-10-31,0.0
14_18,2016-11-07,0.0
14_18,2016-11-14,0.0
14_18,2016-11-21,0.0
14_18,2016-11-28,0.0
14_18,2016-12-05,0.0
14_18,2016-12-12,0.0
14_18,2016-12-19,0.0
14_18,2016-12-26,0.0
14_18,2017-01-02,0.0
14_18,2017-01-09,0.027225
14_18,2017-01-16,0.0
14_18,2017-01-23,0.009282
14_18,2017-01-30,0.0
14_18,2017-02-06,0.005208
14_18,2017-02-13,0.003861
14_18,2017-02-20,0.0112
14_18,2017-02-27,0.01292
14_18,2017-03-06,0.021768
14_18,2017-03-13,0.0
14_18,2017-03-20,0.027789
14_18,2017-03-27,0.027062
14_18,2017-04-03,0.0
14_18,2017-04-10,0.0
14_18,2017-04-17,0.0
14_18,2017-04-24,0.055208
14_18,2017-05-01,0.02
14_18,2017-05-08,0.09725
14_18,2017-05-15,0.001232
14_18,2017-05-22,0.01794
14_18,2017-05-29,0.016
14_18,2017-06-05,0.033675
14_18,2017-06-12,0.029844
14_18,2017-06-19,0.0248
14_18,2017-06-26,0.0
14_18,2017-07-03,0.035721
14_18,2017-07-10,0.164425
14_18,2017-07-17,0.029163
14_18,2017-07-24,0.06116
14_18,2017-07-31,0.01096
14_18,2017-08-07,0.077525
14_18,2017-08-14,0.0024
14_18,2017-08-21,0.083508
14_18,2017-08-28,0.0937119999999999
14_18,2017-09-04,0.038612
14_18,2017-09-11,0.084076
14_18,2017-09-18,0.00696
14_18,2017-09-25,0.13616
14_18,2017-10-02,0.018
14_18,2017-10-09,0.027856
14_18,2017-10-16,0.0412
14_18,2017-10-23,0.020108
14_18,2017-10-30,0.046126
14_18,2017-11-06,0.015375
14_18,2017-11-13,0.064466
14_18,2017-11-20,0.10865
14_18,2017-11-27,0.058953
14_18,2017-12-04,0.0
14_18,2017-12-11,0.010368
14_18,2017-12-18,0.038404
14_18,2017-12-25,0.001768
14_18,2018-01-01,0.037957
14_18,2018-01-08,0.011494
14_18,2018-01-15,0.116536
14_18,2018-01-22,0.107847
14_18,2018-01-29,0.083317
14_18,2018-02-05,0.0429439999999999
14_18,2018-02-12,0.040149
14_18,2018-02-19,0.010901
14_18,2018-02-26,0.132016
14_18,2018-03-05,0.063704
14_18,2018-03-12,0.054707
14_18,2018-03-19,0.013653
14_18,2018-03-26,0.00357
14_18,2018-04-02,0.211726
14_18,2018-04-09,0.046844
14_18,2018-04-16,0.032276
14_18,2018-04-23,0.01024
14_18,2018-04-30,0.129596
14_18,2018-05-07,0.014683
14_18,2018-05-14,0.0699719999999999
14_18,2018-05-21,0.01444
14_18,2018-05-28,0.00736
14_18,2018-06-04,0.0154019999999999
14_18,2018-06-11,0.088619
14_18,2018-06-18,0.032494
14_18,2018-06-25,0.00912
14_19,2017-02-06,0.001768
14_19,2017-02-13,0.01575
14_19,2017-02-20,0.048
14_19,2017-02-27,0.027225
14_19,2017-03-06,0.0
14_19,2017-03-13,0.0
14_19,2017-03-20,0.0
14_19,2017-03-27,0.0
14_19,2017-04-03,0.028866
14_19,2017-04-10,0.0
14_19,2017-04-17,0.0072
14_19,2017-04-24,0.02384
14_19,2017-05-01,0.00308
14_19,2017-05-08,0.0
14_19,2017-05-15,0.012045
14_19,2017-05-22,0.0
14_19,2017-05-29,0.0
14_19,2017-06-05,0.005632
14_19,2017-06-12,0.0
14_19,2017-06-19,0.0
14_19,2017-06-26,0.0048
14_19,2017-07-03,0.012
14_19,2017-07-10,0.0
14_19,2017-07-17,0.0018
14_19,2017-07-24,0.029791
14_19,2017-07-31,0.02196
14_19,2017-08-07,0.0
14_19,2017-08-14,0.116
14_19,2017-08-21,0.0396969999999999
14_19,2017-08-28,0.0
14_19,2017-09-04,0.0
14_19,2017-09-11,0.0112559999999999
14_19,2017-09-18,0.003
14_19,2017-09-25,0.016632
14_19,2017-10-02,0.0656
14_19,2017-10-09,0.0
14_19,2017-10-16,0.01071
14_19,2017-10-23,0.021
